estimated_time_minutes,employee_workload,priority_numeric,cost_per_minute,time_per_dollar,estimated_cost,is_complex_task,is_high_risk,dept_encoded,task_encoded,approval_encoded,priority_workload_score,dept_avg_delay_rate,task_avg_completion_time,employee_avg_workload,workflow_avg_cost,relative_to_task_avg,relative_to_workflow_cost,start_hour,start_day_of_week,start_month,started_in_business_hours,started_on_weekend,task_difficulty_score,quality_score,dept_encoded,task_encoded,approval_encoded
0.2573438078220301,0.2813108893618691,1.4342336966510278,0.18011063504882294,-0.6747785854572047,1.2690287386116283,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,1.6864943828582606,-1.158444150756759,1.4324334561433067,-1.5765728465868765,2.135870488107789,1.7450057255939635,1.6029276461442585,-0.27010210996746364,0.0,-0.322581508078911,-1.574365570261586,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.8144050446662605,0.9862600981347261,-1.3914966007897998,1.6864943828582606,-1.158444150756759
1.2548079072518683,-0.4738914699151147,-0.364999161894663,-0.21196128607465572,-0.3905708671310936,1.9768813077804066,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,0.13075373733255716,-0.41062481849568155,-1.8371060957800092,1.8866731308906575,1.9893132348275595,1.1311080816767944,0.5795772520211823,0.0,-0.004813399951871596,0.09935316705534271,-0.7114549343597592,1.6664676498092295,-0.4767467076065742,-0.07036316184067516,0.9862600981347261,-1.3914966007897998,0.9183239152160771,0.13075373733255716
-1.7375843910376465,-0.0962902902766228,1.2077489270226853,8.532412850988733,-0.95185739699812,-1.2530644079525821,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,1.4199516254218736,0.5813428812443024,0.4716222269016104,1.627183388244026,-0.879068902644779,-0.19336664128162442,-1.887612507167727,0.0,-0.48146556214243075,1.215165658599962,-0.38782606307999334,-0.6000716546249644,2.0975498814041735,1.0714857018982027,0.9862600981347261,-0.6186917585662328,0.9183239152160771,1.4199516254218736
-0.16780482472183544,0.2813108893618691,0.31028614967672213,0.10513967310480789,-0.6420860380881582,0.26586054434760165,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,0.13075373733255716,0.3812633943870666,0.5988144564326531,-0.9826404987382213,-1.6269173860665018,0.6999501535059507,-0.5198603718104717,0.0,-0.7992336702694701,1.215165658599962,-1.3587126769192908,-0.6000716546249644,2.0975498814041735,0.7325970433753113,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,0.13075373733255716
-0.18415669520429181,1.0365132486388529,-1.2103900269549728,0.28543447202233874,-0.6781535217846605,0.4010499179032655,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-0.2717968223876832,-1.6415278700023428,-0.17287590555515336,0.32025354868363537,1.0601967125319771,-0.5708686553704237,0.0,0.9484909244292467,0.6572594128276523,0.90668942203907,-0.6000716546249644,-0.4767467076065742,0.3068379145960594,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
0.7151961813308083,-0.4738914699151147,-1.5326333418649287,-0.5037096028531336,0.567705462782809,-0.3887256360760475,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,-1.158444150756759,-1.0352399343208032,0.28506600554703165,0.8327858923485465,0.6529517925651497,-1.0066059066549229,0.14325004337854522,0.0,-0.004813399951871596,-0.4585530787169669,0.5830605507593042,1.6664676498092295,-0.4767467076065742,-1.2390432449780098,0.9862600981347261,0.15411308365733403,0.15015344757389357,-1.158444150756759
1.729012151243103,0.2813108893618691,1.267127239285666,-0.33935226831750165,-0.19436161945131566,2.080467932114776,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,-1.158444150756759,1.3435589798464713,0.6528116962243738,-0.6586274240962694,1.8147660071487033,0.7808550875338082,1.0628326096697438,0.0,1.7429111947468452,0.09935316705534271,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,0.6900076985742434,0.9862600981347261,-0.6186917585662328,-0.61801702006829,-1.158444150756759
0.6334368289185265,1.4141144282773448,-1.5326333418649287,-0.20196863357828349,-0.18039198057238393,0.37728492549503545,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-0.5403890856705234,-2.0805196664424503,-0.47303315491426196,-0.005476989020674976,0.09572490262346398,0.1123218434896079,0.0,1.4251430866198058,1.215165658599962,1.2303182933188357,-0.6000716546249644,2.0975498814041735,0.09788681867217112,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
-1.6721769091078211,-0.8514926495536066,-0.9289701796308559,2.8329258587562456,-0.7982296909101413,-1.28065408812299,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,-0.7730360095561699,0.6291131107297456,-0.6731739947899156,0.3941384610236891,-0.9807707156309077,-1.8288642686672039,0.0,0.789606870365727,0.09935316705534271,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,-0.932914720725735,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
0.07747323251501004,1.0365132486388529,0.345011355221632,-0.6086078796370952,1.3524194253121753,-1.004470046688775,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,0.13075373733255716,1.3265052727477584,-1.9419583449664157,2.0232705160415128,-0.06922297386973814,-1.6431367572031788,-0.41185048100287064,0.0,-0.48146556214243075,-1.574365570261586,1.5539471645986016,-0.6000716546249644,-0.4767467076065742,1.1512261505005221,0.9862600981347261,-1.3914966007897998,0.9183239152160771,0.13075373733255716
-1.7212325205551902,-0.8514926495536066,0.0530093668936561,2.6543524705626194,-0.9458242457441923,-1.2779817975334822,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,0.13075373733255716,-0.4967945636799815,0.6139873117208978,-1.048367230004742,0.014263001440312858,-0.9028530813154123,-1.8419731004963507,0.0,0.1540706541116481,0.6572594128276523,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-0.3025549677691405,0.9862600981347261,0.15411308365733403,-1.3861874877104734,0.13075373733255716
-1.4105469813885192,0.2813108893618691,1.2980157420331737,2.204770829999779,-0.9146967052258514,-0.8969689275157344,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,0.13075373733255716,1.0274764984802824,0.914713142888278,-0.49600844185477955,-1.7575171215848642,0.6405885169751763,-1.5682716368624727,0.0,0.789606870365727,1.215165658599962,1.2303182933188357,-0.6000716546249644,2.0975498814041735,0.9005647552610283,0.9862600981347261,0.15411308365733403,0.15015344757389357,0.13075373733255716
1.0258817204974793,1.0365132486388529,0.31176773709953337,-0.39721230424588005,-0.062455065457072446,0.562781091943448,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.9183239152160771,0.13075373733255716,1.1263468313427665,0.8850166587525435,0.21453140620506603,-0.9364843561142565,-0.1453678389528351,0.4158218817965948,0.0,0.31295470817516785,-1.574365570261586,-1.6823415481990567,1.6664676498092295,-0.4767467076065742,1.2998990564299975,0.9862600981347261,0.15411308365733403,0.9183239152160771,0.13075373733255716
0.4372143831290501,-0.8514926495536066,0.47740930202537724,-0.5839468688570479,1.4478112515518344,-0.8340292766024856,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,1.4199516254218736,-0.5296764171635882,-2.0805196664424503,-0.3452686509047428,0.2994521709416854,-1.4659309686828637,-0.03558856930595996,0.0,-1.7525379946505883,1.215165658599962,-0.7114549343597592,-0.6000716546249644,2.0975498814041735,-0.026096723492633842,0.9862600981347261,-1.3914966007897998,0.15015344757389357,1.4199516254218736
-1.7702881320025594,-0.4738914699151147,0.9003732239570592,9.35537225411967,-1.0471555901984728,-1.2414665378617276,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,1.4199516254218736,0.05096883784896441,0.642332559144427,1.2764089932247058,-0.8744735219783967,0.0480305114827301,-1.934713588049304,0.0,-0.322581508078911,0.6572594128276523,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,0.5796240239469428,0.9862600981347261,-0.6186917585662328,0.15015344757389357,1.4199516254218736
0.3391031602343119,0.658912069000361,0.445278017145709,-0.15225759724858107,-0.34704264791509615,0.28435709744298876,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,0.9039437273442432,-0.6964421348995095,-0.1794623230657929,-0.2624891234641773,0.17532228914947362,-0.14506521308502576,0.0,-0.9581177243329899,-0.4585530787169669,0.90668942203907,-0.6000716546249644,-0.4767467076065742,0.8104035326359394,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
-0.16780482472183544,1.0365132486388529,-1.0519597077662373,0.2760757244350877,-0.6605156315804969,0.3882873549851871,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,-1.158444150756759,-0.2732923230497461,-2.0805196664424503,-0.24135878407605096,0.5882171224040902,1.0301140732525607,-0.5541653169118611,0.0,1.1073749784927664,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.16714937620727452,0.9862600981347261,-1.3914966007897998,0.15015344757389357,-1.158444150756759
-0.16780482472183544,0.2813108893618691,-0.5436776623596098,-0.44312136239463096,0.15471769695938187,-0.7880396907125619,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,-1.158444150756759,-0.14100027638911952,0.21965974669734914,1.7838754515590682,-1.7493045632780175,-1.1666265684967596,-0.5783700842883898,0.0,-1.1170017783965096,-1.0164593244892766,1.5539471645986016,-0.6000716546249644,-0.4767467076065742,-0.16453731377401434,0.9862600981347261,-1.3914966007897998,0.9183239152160771,-1.158444150756759
0.2900475487869428,-0.4738914699151147,-0.2398860028639991,0.06849818870166119,-0.616004298514345,1.0124958949077156,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,0.13075373733255716,-0.2961612161936682,0.8851547162505722,-0.19897228088066246,0.6410035108581024,1.1825473422563695,-0.19985849487024288,0.0,1.1073749784927664,-1.574365570261586,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,-0.5606172358829721,0.9862600981347261,0.15411308365733403,0.15015344757389357,0.13075373733255716
-0.8709352554674592,-0.0962902902766228,-0.5436776623596098,1.255285183338638,-0.8851168069052741,-0.03414512633454886,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,0.13075373733255716,-0.23034760286684228,-0.2252982928909369,-0.6226610766446792,0.9901783981859807,1.7084434543241631,-1.137905863330777,0.0,-0.16369745401539132,-0.4585530787169669,-1.6823415481990567,-0.6000716546249644,-0.4767467076065742,0.1766004107385878,0.9862600981347261,0.9269179258809009,0.15015344757389357,0.13075373733255716
0.0447694915500973,0.658912069000361,1.2812698044633044,0.19985588190999973,-0.6412144334559605,0.7348697009290744,-0.17516138169950973,2.6699212829946095,0.9269179258809009,-0.61801702006829,0.13075373733255716,1.4798447532643475,-0.43875805101490706,-0.1794623230657929,0.27475606734420344,1.2270871159551076,-0.3593111105917879,0.0,-0.322581508078911,0.09935316705534271,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,1.2599548581269733,0.9862600981347261,0.9269179258809009,-0.61801702006829,0.13075373733255716
-0.13510108375692273,-0.4738914699151147,0.6892188705164479,-0.014558975164760946,1.755965510972374,-1.0580722912950655,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-1.3861874877104734,0.13075373733255716,-0.04507476302159517,0.5259108251615779,-0.7210790352019122,1.4921880912930152,-1.3034449406228628,-0.4877258369218878,0.0,-0.7992336702694701,-0.4585530787169669,1.8775760358783675,-0.6000716546249644,-0.4767467076065742,0.31069136458139923,0.9862600981347261,0.9269179258809009,-1.3861874877104734,0.13075373733255716
0.3063994192693992,-0.4738914699151147,-0.023721662726838764,0.03884872572816648,-0.45805423443706345,0.6007638741184687,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,1.6864943828582606,0.13075373733255716,-0.35004517483449127,0.6343997246054954,2.135870488107789,-1.6488199705547395,0.7791629832982632,-0.19694053746828688,0.0,-0.6403496162059504,-0.4585530787169669,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-0.4427563954625625,0.9862600981347261,-0.6186917585662328,1.6864943828582606,0.13075373733255716
0.568029346988701,0.2813108893618691,-0.2358824783230558,-0.06870012498217991,-0.3081058506094239,0.5685278439630715,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.9183239152160771,0.13075373733255716,0.4538316895216075,0.8194110243451653,-0.0853340428939396,-0.4653372966373895,0.45932831601239255,0.03190453041346671,0.0,-0.322581508078911,-1.574365570261586,-1.6823415481990567,-0.6000716546249644,-0.4767467076065742,0.19314859880004542,0.9862600981347261,0.15411308365733403,0.9183239152160771,0.13075373733255716
0.7806036632606338,-1.2290938291920985,0.7389184187952266,-0.6525233860019797,2.0736931986745,-0.8431578812953024,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,1.4199516254218736,-0.5970353037314027,-1.0231444560602083,-0.42387888466847473,0.35946713423659565,-1.6111673069694512,0.2349033712668017,0.0,-0.7992336702694701,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,-0.0757509299999214,0.9862600981347261,-0.6186917585662328,-0.61801702006829,1.4199516254218736
-0.3967310114762246,-0.8514926495536066,0.445278017145709,-0.1985003659023829,-0.38473580710623867,-0.5850189962770781,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-0.2892673115416635,-1.2788087099500072,-0.6226610766446792,0.7250420378540475,-0.5961505356156455,-0.7239820279437665,0.0,-0.6403496162059504,0.6572594128276523,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,-0.3296232097060899,0.9862600981347261,-0.6186917585662328,0.15015344757389357,-1.158444150756759
-0.18415669520429181,-0.8514926495536066,0.445278017145709,-0.31787009798236343,-0.236231047761008,-0.5281833765388453,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,1.4199516254218736,-0.38364894577322617,-0.7114417439158005,-0.46410959752341857,0.34219655527851306,-0.7132895725174085,-0.5376870892979482,0.0,-0.9581177243329899,1.7730719043722714,-1.035083805639525,-0.6000716546249644,2.0975498814041735,0.09086774571449474,0.9862600981347261,0.15411308365733403,0.15015344757389357,1.4199516254218736
1.4837340940062576,0.658912069000361,0.445278017145709,-0.16921421086606034,-0.44283515923773725,2.7927281480576562,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,0.8461338251909235,0.6372153996901785,-0.40680931591758707,0.48849181198557157,1.6726659619867796,0.8577848228120333,0.0,0.6307228163022073,0.09935316705534271,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,0.8104035326359394,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
0.4862699945764192,0.658912069000361,0.445278017145709,0.008382341019081418,-0.45554351758433265,0.8567920032828462,-0.17516138169950973,2.6699212829946095,-0.6186917585662328,0.15015344757389357,0.13075373733255716,0.9566485570186746,-1.1877448041997407,0.8848533661199575,0.06670207555605281,0.863376845496963,-0.04533359499713318,0.0,-0.9581177243329899,0.6572594128276523,-1.6823415481990567,-0.6000716546249644,-0.4767467076065742,0.8563676862990263,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
-0.15145295423937907,-0.0962902902766228,1.4342336966510278,0.36003696465157414,-0.665026355202308,0.5613734716621804,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.9183239152160771,-1.158444150756759,0.7019697790792553,0.8463960432261615,1.9264057787838884,1.3279343926820635,1.3569454767195208,-0.5404070216729409,0.0,0.31295470817516785,0.6572594128276523,-1.6823415481990567,1.6664676498092295,-0.4767467076065742,0.3269562799235253,0.9862600981347261,0.9269179258809009,0.9183239152160771,-1.158444150756759
0.2900475487869428,-1.6066950088305905,-1.3788203844737887,-0.25407587979559254,-0.3282201968400861,0.09669571325436684,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,-1.3512690561317595,-0.07985351513478968,-0.160224650049063,-1.8276190712233775,-0.12731028242514425,-0.21084172117297234,0.0,-1.5936539405870687,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,-2.4434493721199475,0.9862600981347261,0.9269179258809009,0.15015344757389357,-1.158444150756759
1.7617158922080158,-0.8514926495536066,0.445278017145709,-0.5573882717052189,0.6580984723265227,0.3976507888976363,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,1.4199516254218736,-0.5365323564150895,0.9265834999693301,-0.08659106071966927,-1.9653203973979139,-0.7110349671689965,1.0322402268100719,0.0,1.2662590325562861,0.09935316705534271,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,-0.04128281427786811,0.9862600981347261,0.15411308365733403,0.15015344757389357,1.4199516254218736
0.9768261090501101,1.4141144282773448,-1.5326333418649287,-0.40609753217132316,0.014935325772838133,0.37308799070588117,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-0.5403890856705234,-2.0805196664424503,-0.6053050847216562,-0.10737772463845965,-0.29980043529302547,0.38779951581403976,0.0,1.5840271406833255,1.215165658599962,1.2303182933188357,-0.6000716546249644,2.0975498814041735,0.09788681867217112,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
0.9931779795325665,-1.2290938291920985,0.44008222344330394,-0.5229781555183902,0.43669615078702917,-0.1100374620350509,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-0.8689550671353842,0.6384512691849724,-0.08815706163578063,-0.386824961290939,-0.863000850928739,0.3759707601677262,0.0,-0.322581508078911,1.215165658599962,0.90668942203907,-0.6000716546249644,-0.4767467076065742,-0.3341153299480688,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
1.107641072909761,1.0365132486388529,0.5472331627874808,-0.4155456714282168,0.007846776731044959,0.5658992128986452,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,1.4199516254218736,1.4039438201462515,0.8174519099697265,-0.140729099637751,-0.6687628450926029,-0.19810099574686577,0.5061664514989052,0.0,0.47183876223868754,-1.574365570261586,-1.6823415481990567,1.6664676498092295,-0.4767467076065742,1.6360411825364902,0.9862600981347261,0.9269179258809009,0.15015344757389357,1.4199516254218736
-0.036989860862184525,1.0365132486388529,-0.9103892386459594,0.1821759583287986,-0.6085559099143638,0.4117221206609773,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-0.021743874846878754,-1.2328370488133393,-0.2543752775925364,0.34543804266130246,0.8788024517060026,-0.4551897090331766,0.0,0.9484909244292467,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.5013663674600545,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
-0.23321230665166093,1.4141144282773448,-1.1517474495314826,0.18010599578277744,-0.6768532729462153,0.2726900424284755,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,-0.1594235265137195,0.06685700022874363,-0.10346030210355084,-0.7036134201371044,0.8306800212153647,-0.5915990548353096,0.0,0.6307228163022073,0.6572594128276523,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,-0.11008854701112734,0.9862600981347261,0.9269179258809009,0.15015344757389357,-1.158444150756759
-0.10239734279200999,0.658912069000361,0.3703127749882617,-0.2964341773658772,-0.2735703079073188,-0.409808610846354,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,1.4199516254218736,0.7285070081366329,-2.0069094594210295,-0.0011476941027371863,0.44376315097176156,-0.5674068378520033,-0.47473878346634113,0.0,0.9484909244292467,1.215165658599962,0.2594316794795383,-0.6000716546249644,2.0975498814041735,1.073806019323377,0.9862600981347261,-1.3914966007897998,0.9183239152160771,1.4199516254218736
-0.16780482472183544,-0.8514926495536066,0.23761073349380527,-0.4021341517667448,0.18023727202414525,-0.7804139600421665,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,0.13075373733255716,-0.47115217909084733,0.48667635307379786,-0.8461433182780144,0.8682115099758198,-1.1197850998932188,-0.5284269532154974,0.0,-1.1170017783965096,-0.4585530787169669,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,-0.3225077034322708,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,0.13075373733255716
0.7315480518132647,0.658912069000361,-1.2266111262772392,-0.04587761477886866,-0.5387946450988013,1.5593676276016204,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,0.13075373733255716,-0.506379505250422,-0.0034276246457197305,-0.06303745067417231,1.1430750552716864,1.2866526967227814,0.16521809839386264,0.0,-0.48146556214243075,0.09935316705534271,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,0.0537906174026621,0.9862600981347261,0.15411308365733403,-0.61801702006829,0.13075373733255716
-0.7401202916078082,-0.4738914699151147,-0.5858084943914165,-0.30278767392121286,-0.24401716986559774,-0.9978933477440409,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,-0.812815364151492,0.7842169622645433,-0.5463373868224631,-1.0107870852913035,-1.238364516701566,-1.0608747459355934,0.0,0.31295470817516785,-1.574365570261586,0.2594316794795383,1.6664676498092295,-0.4767467076065742,-0.4039102974126171,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
-0.9690464783621974,0.658912069000361,-0.5436776623596098,0.47718333471642455,-0.6316420392474017,-0.8123654228462529,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,1.4199516254218736,0.09554647696454469,0.6766126933351371,-0.16883403941269784,-0.5546980797104306,-0.24679439692065175,-1.2245945111175984,0.0,0.47183876223868754,1.215165658599962,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,0.6374225772451286,0.9862600981347261,-0.6186917585662328,0.15015344757389357,1.4199516254218736
-1.7212325205551902,-0.8514926495536066,0.445278017145709,1.302974050103413,-0.8993720585036186,-1.3014761688178715,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,0.13075373733255716,-0.4438453556897546,0.6139873117208978,-1.048367230004742,-0.6643374858305838,-1.217421656828752,-1.8126398261149965,0.0,-0.9581177243329899,1.215165658599962,0.2594316794795383,-0.6000716546249644,2.0975498814041735,-0.3707929215025742,0.9862600981347261,0.15411308365733403,-1.3861874877104734,0.13075373733255716
-0.6093053277481574,1.4141144282773448,-0.7826168567995981,0.17502972221984733,-0.450823693184674,-0.6629994529389799,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-1.3861874877104734,1.4199516254218736,0.3233807606207756,-1.3538036311824095,-0.8156911063767074,0.5591704164012691,-0.34757800403638683,-0.878453447639314,0.0,0.6307228163022073,0.6572594128276523,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,1.0361180172386713,0.9862600981347261,-1.3914966007897998,-1.3861874877104734,1.4199516254218736
1.3038635186992376,0.658912069000361,0.8023410731082774,-0.451305793154676,0.15845065823872143,0.5755020701459711,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,1.4199516254218736,1.318890063752807,0.5425533196685338,-0.27933629870616444,-0.2944142678599916,-0.30001727562794833,0.6835815594305215,0.0,0.47183876223868754,-1.574365570261586,-1.035083805639525,1.6664676498092295,-0.4767467076065742,1.5625217503779696,0.9862600981347261,0.9269179258809009,0.15015344757389357,1.4199516254218736
0.012065750585184574,-1.6066950088305905,-1.2943304727533773,0.07494080836275308,-0.4846898928439333,0.1037618686712116,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,-1.3401937647792301,0.04292868222727896,-0.108015584336434,-1.3448288238501847,0.3494729031186424,-0.442329274816683,0.0,-1.7525379946505883,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,-2.4036475093664884,0.9862600981347261,0.9269179258809009,0.15015344757389357,-1.158444150756759
-0.08604547230955362,-0.8514926495536066,-0.27082808288767124,-0.492638977799766,0.27406772561933596,-0.8007357154481476,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-0.61801702006829,0.13075373733255716,-0.779141046389844,-1.3264026434893628,-0.7401119870646614,-0.07889836400183463,-1.2514756753139296,-0.46564021061706046,0.0,-1.434769886523549,0.6572594128276523,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,-0.5753136974476276,0.9862600981347261,-1.3914966007897998,-0.61801702006829,0.13075373733255716
-1.3451394994586938,0.658912069000361,-0.9024395518719688,0.7037056173267128,-0.7684564643388909,-1.0944518525036666,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,-0.61801702006829,-1.158444150756759,-0.1298773789966496,-0.1383600679844807,-0.34024083474086986,1.5517583340773813,-0.6809519389719441,-1.5167550553752693,0.0,0.31295470817516785,-0.4585530787169669,0.5830605507593042,1.6664676498092295,-0.4767467076065742,-0.19970366173951604,0.9862600981347261,1.6997227681044675,-0.61801702006829,-1.158444150756759
0.42086251264659374,-0.0962902902766228,-0.505260294807275,0.06980692319463115,-0.6237955285726652,1.3880980955932918,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,1.6864943828582606,0.13075373733255716,-0.4005957131828585,-2.0805196664424503,2.135870488107789,-0.04442848921831925,1.4883626801717784,-0.10901089707722664,0.0,-0.48146556214243075,-0.4585530787169669,0.90668942203907,-0.6000716546249644,-0.4767467076065742,-0.03354504051224944,0.9862600981347261,-1.3914966007897998,1.6864943828582606,0.13075373733255716
1.2711597777343246,-0.4738914699151147,-0.5436776623596098,-0.2023490518675758,-0.40593213760622526,2.0891070203525,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,0.13075373733255716,-0.4517241145659691,-1.820132785247125,1.8281578953688258,1.5790340005276264,1.2128964035427376,0.5969152736302795,0.0,-0.004813399951871596,-0.4585530787169669,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,-0.113471422791149,0.9862600981347261,-1.3914966007897998,0.9183239152160771,0.13075373733255716
-0.020637990379728157,0.658912069000361,0.09584528213815635,-0.049267996588746886,-0.45084473124561175,0.0013336624021572582,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,0.5264414063733828,0.7498038730337141,0.07673566167472884,-0.5888194114849998,0.12434167985031123,-0.42856036725399455,0.0,-0.6403496162059504,-0.4585530787169669,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.7097006723324348,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
0.11017697347992277,-0.0962902902766228,0.7487141343884016,-0.20635493043246841,-0.37351258268824566,-0.010295691248830317,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,0.24644038935202292,0.6408994126587794,-0.07136416547397578,-0.8471383059130546,-0.10556420650811942,-0.31306340170605684,0.0,-0.16369745401539132,-1.0164593244892766,0.5830605507593042,1.6664676498092295,-0.4767467076065742,0.5917857425405993,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
1.7944196331729285,-0.8514926495536066,-0.4926516963258203,-0.26403825186153185,-0.32407114354605576,2.818883856686873,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,1.4199516254218736,-0.8020610778306366,0.6528116962243738,-1.0264025776225547,-0.7574809295365883,1.3608472710348858,1.1389027684323412,0.0,0.9484909244292467,-1.0164593244892766,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,-0.5411041460620492,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,1.4199516254218736
