estimated_time_minutes,employee_workload,priority_numeric,cost_per_minute,time_per_dollar,estimated_cost,is_complex_task,is_high_risk,dept_encoded,task_encoded,approval_encoded,priority_workload_score,dept_avg_delay_rate,task_avg_completion_time,employee_avg_workload,workflow_avg_cost,relative_to_task_avg,relative_to_workflow_cost,start_hour,start_day_of_week,start_month,started_in_business_hours,started_on_weekend,task_difficulty_score,quality_score,dept_encoded,task_encoded,approval_encoded
0.13988465297617422,-0.5437206162924322,-0.4324446022121186,-0.34856130080676784,-0.13041514611046562,-0.015315055882944028,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-1.2393033061285956,-0.5805569670062216,0.5659992675544546,-0.9958392444642115,-0.2750113771811022,-0.1876023723326097,0.3874783822686047,0.0,-0.1797253546467539,-0.5147524631989853,-0.7107017425117123,1.374835775794558,-0.635998728003816,-1.0666156222825787,-0.23903282468945583,-0.003882812161253064,-1.4371542610254853,-1.2393033061285956
0.04980599262124578,1.5637236329030415,-1.314984606726646,-0.3250671567698955,-0.1747714608505667,0.06166099124494731,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.7249866391099821,-1.2393033061285956,-0.3819061656354016,-1.9057009177520556,-0.19803501283151895,0.16985858986726413,0.020920003546575725,0.5163610938311275,0.0,-1.33784282317195,-0.010834241760918475,0.16096842410118103,-0.7273596000380994,-0.635998728003816,-0.013298133298424821,-0.4715458274597179,-1.4158145071623518,-0.7249866391099821,-1.2393033061285956
-0.23544309850269426,-1.597442740890169,1.3326354068169362,-0.08746463565503798,-0.46750612688296733,-0.11122243571372137,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.01281901719447891,1.202673651760263,-0.9778585697478617,-1.9057009177520556,-0.6049677372710808,-0.059833137800261095,0.08552075423043483,-0.3272091579042741,0.0,1.1231567974440917,0.9970022011152152,-0.12958829810311673,-0.7273596000380994,1.5723301886761007,-0.013298133298424821,-0.06127262501788913,-1.4158145071623518,-0.01281901719447891,1.202673651760263
-0.8359675008688838,1.5637236329030415,0.4500954023024088,0.024648729588242605,-0.5497002569255776,-0.5635053537416073,-0.25264557631995566,1.9572730709832327,0.7020830353392963,0.6993486047210242,-1.2393033061285956,1.6046018480727988,0.8534194959526665,-0.1116090533994719,1.1696328509201066,0.08750377609322145,-0.603050860845447,0.0,0.3993333796158441,-1.522588906075119,1.6137520351226697,1.374835775794558,-0.635998728003816,1.040019355685729,-0.8209369148369199,0.7020830353392963,0.6993486047210242,-1.2393033061285956
0.04980599262124578,0.5100015083053047,-1.314984606726646,-0.2767050322013264,-0.2544091743721951,-0.35540887755834255,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.7249866391099821,-1.2393033061285956,-0.6798823676916316,0.5659992675544546,-0.19803501283151895,-0.5561313350818782,-0.6163164450527643,-0.5221688807456615,0.0,-0.9035487724750014,-1.0186706846370521,1.0326385907140743,-0.7273596000380994,-0.635998728003816,-0.8032862500365402,0.38746054388597095,-0.003882812161253064,-0.7249866391099821,-1.2393033061285956
-1.6166492239449304,1.5637236329030415,0.4500954023024088,2.582670696190201,-0.9615958320774493,-1.1426569728569418,-0.25264557631995566,1.9572730709832327,-0.7098486596618024,-1.4371542610254853,-0.01831482718416632,1.6046018480727988,0.6016132923646866,-0.9958392444642115,-0.17089287425488814,0.21182399287561823,-1.8974970287144857,0.0,1.7022155317066896,0.49308397967714834,-1.00125846471601,-0.7273596000380994,-0.635998728003816,1.4350134140547868,-0.8412447720895077,-0.7098486596618024,-1.4371542610254853,-0.01831482718416632
1.6261825488324935,0.5100015083053047,0.4500954023024088,-0.26470834728831255,-0.2720877069954062,2.0592774203052544,3.958114029012638,1.9572730709832327,-1.4158145071623518,0.6993486047210242,1.202673651760263,0.7106732419041086,-1.9057009177520556,-0.1116090533994719,0.6620551491548171,0.7264181662687655,1.0645972730884876,0.0,-1.627372190303249,-1.0186706846370521,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,1.040019355685729,0.3611204314516477,-1.4158145071623518,0.6993486047210242,1.202673651760263
-0.2954955387393132,-0.1924799080931866,0.4500954023024088,0.18410311052325978,-0.6355711310226638,0.21735198210146037,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.01281901719447891,1.202673651760263,0.1147208377916485,-1.9057009177520556,-0.6049677372710808,0.3612683629235343,0.7830868295014778,-0.39329104623412164,0.0,0.5440980631814936,-0.5147524631989853,0.7420818685097765,1.374835775794558,-0.635998728003816,0.5133606111936521,-0.07110833935674951,-1.4158145071623518,-0.01281901719447891,1.202673651760263
-0.22042998844353953,0.5100015083053047,1.3326354068169362,-0.558541161880095,0.5960739080424887,-0.7102039222582683,-0.25264557631995566,1.9572730709832327,-0.003882812161253064,1.4115162266365275,-1.2393033061285956,1.4059510467019787,0.5659992675544546,1.9278389460343714,-0.5149366230545502,-1.0009464163617376,0.3101298027100461,0.0,-0.4692547217780529,0.9970022011152152,0.7420818685097765,-0.7273596000380994,1.5723301886761007,0.7766899834396905,-0.739891796443564,-0.003882812161253064,1.4115162266365275,-1.2393033061285956
-0.9710854914012765,0.158760800106059,1.3326354068169362,-0.2025857071475469,-0.3529706212840798,-1.1261972002411698,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,-1.4371542610254853,1.202673651760263,1.0086494439603386,0.6016132923646866,-0.9958392444642115,1.0380386319439203,-1.4276011971474598,-1.618517472722364,0.0,-0.7587840889093519,-1.0186706846370521,-1.2918151869203078,-0.7273596000380994,-0.635998728003816,1.3033487279317675,3.761869538497094,-0.7098486596618024,-1.4371542610254853,1.202673651760263
0.6653435050465901,-0.8949613244916779,-0.4324446022121186,-0.45515197036225125,0.13902949512086765,-0.19332634112667738,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,1.202673651760263,-0.7792077683770416,-1.9057009177520556,-0.1116090533994719,-1.7066407924165339,-0.7941019820587562,0.014110259586796516,0.0,0.9783921138784422,-0.010834241760918475,-1.00125846471601,-0.7273596000380994,-0.635998728003816,-0.5399568777905017,0.4246116633218078,-1.4158145071623518,0.6993486047210242,1.202673651760263
-0.055285777792837394,-0.1924799080931866,1.3326354068169362,-0.04691379560628386,-0.49992135966625223,0.458373113293803,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,1.4115162266365275,1.202673651760263,0.6113478412186986,0.6016132923646866,1.9278389460343714,-0.7760816725135031,0.7868240630121143,0.10549151708417205,0.0,0.3993333796158441,-0.010834241760918475,1.0326385907140743,1.374835775794558,-0.635998728003816,1.040019355685729,-0.31188662637204845,-0.7098486596618024,1.4115162266365275,1.202673651760263
-1.0311379316378955,-0.5437206162924322,0.4500954023024088,-0.07582603341219996,-0.4771621780758274,-0.6650468528931047,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,-0.01281901719447891,1.202673651760263,-0.18325536426458153,0.6016132923646866,-0.6049677372710808,0.9327632567629718,0.24912005791033714,-0.20826175891054835,0.0,-1.33784282317195,-1.522588906075119,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,0.25003123894761364,-0.8412447720895077,-0.7098486596618024,-0.01281901719447891,1.202673651760263
0.7554221654015185,0.5100015083053047,0.4500954023024088,-0.616820687399447,1.0411932398198207,-0.5526058052022204,-0.25264557631995566,1.9572730709832327,1.4080488828398456,-0.01281901719447891,-1.2393033061285956,0.7106732419041086,-0.12413706272893975,-0.6049677372710808,-0.6914853888859549,-1.240205631114117,0.37325885839211087,0.0,0.8336274303127926,-0.010834241760918475,1.323195312918372,-0.7273596000380994,-0.635998728003816,0.25003123894761364,0.2698517856382929,1.4080488828398456,-0.01281901719447891,-1.2393033061285956
-1.7067278842998588,-1.2462020326909233,0.4500954023024088,4.158450749843831,-1.0054444809771423,-1.164217089571058,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,0.6993486047210242,-1.2393033061285956,-0.7792077683770416,0.6016132923646866,-0.1116090533994719,-0.5222928216308583,1.1876995595816093,-1.916159627722561,0.0,1.55745084814104,-1.0186706846370521,1.323195312918372,-0.7273596000380994,-0.635998728003816,-1.0666156222825787,-0.8412447720895077,-0.7098486596618024,0.6993486047210242,-1.2393033061285956
-1.3614263529392998,-0.5437206162924322,0.4500954023024088,-0.3043227019274105,-0.21069581182006444,-1.0769703896002463,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,0.6993486047210242,1.202673651760263,-0.18325536426458153,0.6016132923646866,-0.1116090533994719,-0.8606779561410514,-0.5990031387892034,-0.4060845458138799,0.0,-1.1930781396063004,-0.010834241760918475,-0.42014502030741446,-0.7273596000380994,-0.635998728003816,0.25003123894761364,-0.8412447720895077,-0.7098486596618024,0.6993486047210242,1.202673651760263
1.7162612091874219,-0.5437206162924322,0.4500954023024088,-0.7022132841267121,2.378553238141506,-0.22356443233241213,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-1.4371542610254853,-0.01831482718416632,-0.18325536426458153,-0.12413706272893975,-0.9958392444642115,0.5718191132854327,-1.2063417193034518,2.2871963111673366,0.0,-0.3244900382124034,-0.5147524631989853,-0.42014502030741446,1.374835775794558,-0.635998728003816,-0.14496281942144404,-0.11596415592565217,1.4080488828398456,-1.4371542610254853,-0.01831482718416632
-0.1753906582660753,-1.2462020326909233,-0.4324446022121186,-0.3757892986960556,-0.07338010734712197,-0.4214079433642198,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,0.6993486047210242,-1.2393033061285956,-0.9778585697478617,0.5659992675544546,-0.1116090533994719,-1.4297802278172855,-0.5303600743081255,0.000979171918025377,0.0,0.1098040124845451,-0.010834241760918475,-1.00125846471601,1.374835775794558,-0.635998728003816,-1.5932743667746556,-0.3110646416737296,-0.003882812161253064,0.6993486047210242,-1.2393033061285956
-0.9710854914012765,-1.597442740890169,1.3326354068169362,1.001724539816722,-0.8421581665598972,-0.22566258559974886,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632,-0.9778585697478617,0.5659992675544546,-0.9958392444642115,-0.5490074375132415,1.534118224996116,-0.9808499161689436,0.0,0.9783921138784422,-1.522588906075119,0.4515251463054788,-0.7273596000380994,-0.635998728003816,-0.4082921916674825,-0.5369711142710711,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632
-0.9110330511646576,-0.5437206162924322,-1.314984606726646,1.1091478824503427,-0.8564123283604449,-0.4035787503693917,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,1.4115162266365275,-1.2393033061285956,-0.9778585697478617,-1.9057009177520556,1.9278389460343714,-1.7066407924165339,0.754638092777653,-1.3781360537034149,0.0,-0.9035487724750014,0.49308397967714834,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,-1.5932743667746556,0.2108956417588586,-1.4158145071623518,1.4115162266365275,-1.2393033061285956
0.5752648446916616,-1.2462020326909233,1.3326354068169362,0.08617155287307501,-0.5863392889997278,1.6527002831376998,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-1.2393033061285956,-0.5805569670062216,0.5659992675544546,-0.9958392444642115,-0.5625767662154056,1.4658565108732662,0.34762415998401586,0.0,-0.4692547217780529,-0.5147524631989853,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,-0.5399568777905017,0.17314523339161383,-0.003882812161253064,-1.4371542610254853,-1.2393033061285956
1.6261825488324935,-1.597442740890169,-1.314984606726646,-0.5962407036105677,0.8595977683301015,-0.014836309034008817,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,-0.01281901719447891,1.202673651760263,-1.2758347718040917,0.6016132923646866,-0.6049677372710808,-0.1341451673397542,-1.008344613311365,0.8093993213691053,0.0,-1.0483134560406508,-1.522588906075119,0.7420818685097765,-0.7273596000380994,-0.635998728003816,-1.5932743667746556,0.4861187941960249,-0.7098486596618024,-0.01281901719447891,1.202673651760263
-1.226308362406907,-0.5437206162924322,-1.314984606726646,0.3862718591747284,-0.7123115660867408,-1.0390904295628218,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,0.6993486047210242,-0.01831482718416632,-0.9778585697478617,0.5659992675544546,-0.1116090533994719,1.7900055975221267,-0.7481873989280795,-1.6010135236720535,0.0,-1.627372190303249,-0.5147524631989853,-0.42014502030741446,-0.7273596000380994,-0.635998728003816,-1.198280308405598,-0.019260073770471477,-0.003882812161253064,0.6993486047210242,-0.01831482718416632
-0.07029888785199213,0.8612422165045502,-0.4324446022121186,-0.7142480033069393,2.7142599527769864,-1.0081534780143886,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-1.4371542610254853,1.202673651760263,0.21404623847705853,-0.12413706272893975,-0.9958392444642115,1.7900055975221267,-1.580141340438744,0.6266037159761374,0.0,-0.03496067108110439,0.9970022011152152,0.7420818685097765,1.374835775794558,1.5723301886761007,0.7766899834396905,-0.7019908937860473,1.4080488828398456,-1.4371542610254853,1.202673651760263
1.5060776683592556,-0.1924799080931866,1.3326354068169362,-0.2641755052031645,-0.2728557967499433,1.8326422781695855,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,-1.2393033061285956,0.6113478412186986,-1.9057009177520556,-0.1116090533994719,-0.014715119865568858,0.6314619270699412,0.9464174840695474,0.0,1.4126861645753905,-0.5147524631989853,-1.2918151869203078,-0.7273596000380994,-0.635998728003816,0.25003123894761364,0.3609078492020826,-1.4158145071623518,0.6993486047210242,-1.2393033061285956
1.536103888477565,0.158760800106059,-1.314984606726646,-0.5432775681033764,0.5084900825015685,0.4653750807543383,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,1.4115162266365275,-1.2393033061285956,-0.7792077683770416,-1.9057009177520556,1.9278389460343714,-0.6326358002754863,-0.5667408984830968,1.1670526237683936,0.0,0.5440980631814936,-0.010834241760918475,0.4515251463054788,1.374835775794558,-0.635998728003816,-1.0666156222825787,0.22806275581224691,-1.4158145071623518,1.4115162266365275,-1.2393033061285956
0.0047666624437815615,-1.597442740890169,0.4500954023024088,-0.6676961575523992,1.677397633490893,-0.9254363992973776,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,1.4115162266365275,1.202673651760263,-1.0771839704332717,0.6016132923646866,1.9278389460343714,-0.33054124540841573,-1.472142918988515,0.15665108849064058,0.0,0.6888627467471431,1.500920422553282,0.7420818685097765,1.374835775794558,1.5723301886761007,-0.5399568777905017,-0.284416428066935,-0.7098486596618024,1.4115162266365275,1.202673651760263
-0.2054168783843848,-0.8949613244916779,1.3326354068169362,0.3057776706677734,-0.6850047013972855,-0.03660317520833843,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,-0.01831482718416632,-0.18325536426458153,0.5659992675544546,1.9278389460343714,-0.35310025437576187,0.17719738034849655,-1.0200190538581353,0.0,-0.1797253546467539,-0.5147524631989853,-0.7107017425117123,1.374835775794558,-0.635998728003816,0.1183665528245944,3.761869538497094,-0.003882812161253064,1.4115162266365275,-0.01831482718416632
-0.26546931862100376,-0.5437206162924322,1.3326354068169362,0.12927123659852985,-0.609233227285984,-0.037126730875647156,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,0.6993486047210242,-1.2393033061285956,0.21404623847705853,0.6016132923646866,-0.1116090533994719,-0.5490074375132415,0.2626198605916157,-0.6687062991893027,0.0,-0.4692547217780529,-0.5147524631989853,0.16096842410118103,-0.7273596000380994,-0.635998728003816,-0.013298133298424821,0.22702515282021307,-0.7098486596618024,0.6993486047210242,-1.2393033061285956
-1.2112952523477523,-1.597442740890169,0.4500954023024088,0.6097067085942711,-0.7722074288224408,-0.5651396964327997,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.7249866391099821,1.202673651760263,-1.0771839704332717,-0.12413706272893975,-0.19803501283151895,-0.10298950278127117,1.3588496003544304,-0.7062121673795229,0.0,-1.627372190303249,-1.522588906075119,0.7420818685097765,-0.7273596000380994,-0.635998728003816,-0.5399568777905017,-0.8412447720895077,1.4080488828398456,-0.7249866391099821,1.202673651760263
0.8905401559339112,-1.597442740890169,-1.314984606726646,-0.7496245375578598,4.224718933708785,-0.9670602540278298,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,1.202673651760263,-1.2758347718040917,0.5659992675544546,1.9278389460343714,-0.014715119865568858,-1.722537564201158,0.5787175525940058,0.0,0.1098040124845451,1.500920422553282,-1.00125846471601,1.374835775794558,1.5723301886761007,-1.5932743667746556,0.17747724746654342,-0.003882812161253064,1.4115162266365275,1.202673651760263
-1.5415836736491566,-1.597442740890169,-1.314984606726646,0.4209374743856809,-0.7229966386381211,-1.0873283017210513,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632,-1.2758347718040917,0.5659992675544546,-0.9958392444642115,-1.5938457475798034,0.16979918339886949,-1.1004125830227098,0.0,1.267921481009741,-0.5147524631989853,0.16096842410118103,-0.7273596000380994,-0.635998728003816,-1.9882684251437133,-0.8412447720895077,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632
-1.001111711519586,-0.5437206162924322,0.4500954023024088,0.40404629070490294,-0.7178646737906988,-0.4870174868980979,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.7249866391099821,1.202673651760263,-0.18325536426458153,-1.9057009177520556,-0.19803501283151895,1.2421439511722911,0.7723327493994424,-0.7587959635606261,0.0,-1.1930781396063004,0.9970022011152152,-0.12958829810311673,-0.7273596000380994,1.5723301886761007,0.25003123894761364,-0.8412447720895077,-1.4158145071623518,-0.7249866391099821,1.202673651760263
0.41012063404095955,-0.5437206162924322,0.4500954023024088,0.049284916179297436,-0.5649812546676962,1.586628894326729,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,1.4115162266365275,-1.2393033061285956,-0.18325536426458153,-1.9057009177520556,1.9278389460343714,0.23907373101707588,1.6415827559448257,0.4891883026326859,0.0,0.2545686960501946,-0.010834241760918475,-0.7107017425117123,1.374835775794558,-0.635998728003816,-0.5399568777905017,-0.12791447495224623,-1.4158145071623518,1.4115162266365275,-1.2393033061285956
0.6353172849282807,-1.597442740890169,0.4500954023024088,-0.08450939535471656,-0.4699861824762827,1.86797521063632,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,-0.01831482718416632,-1.0771839704332717,-1.9057009177520556,-0.1116090533994719,-0.2640515347678162,1.631286296272664,1.0777283607572588,0.0,1.1231567974440917,-0.5147524631989853,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,-0.9349509361595594,-0.26724196348021456,-1.4158145071623518,0.6993486047210242,-0.01831482718416632
1.596156328714184,-0.5437206162924322,-0.4324446022121186,-0.43209989638195134,0.06879312782552714,1.31321138051034,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-1.4371542610254853,1.202673651760263,-0.5805569670062216,-0.12413706272893975,-0.9958392444642115,-0.19928882959840183,0.12167276819046928,1.490111865475561,0.0,-0.4692547217780529,0.49308397967714834,1.6137520351226697,-0.7273596000380994,-0.635998728003816,-0.2766275055444633,0.1734417302876257,1.4080488828398456,-1.4371542610254853,1.202673651760263
1.2358416872944702,1.5637236329030415,-0.4324446022121186,-0.1994949672390847,-0.3565843526980532,1.9443066396753337,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,1.4115162266365275,-1.2393033061285956,0.6113478412186986,-0.12413706272893975,1.9278389460343714,-0.1500691736696456,0.9763551910515352,0.898464873884434,0.0,-1.1930781396063004,-0.010834241760918475,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,0.5133606111936521,0.20451129458744852,1.4080488828398456,1.4115162266365275,-1.2393033061285956
-0.5357052996857891,-0.8949613244916779,1.3326354068169362,-0.14563323541257325,-0.414387191183939,-0.43857365139927573,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,1.4115162266365275,-1.2393033061285956,-0.18325536426458153,-0.12413706272893975,1.9278389460343714,0.16985858986726413,-0.13688277468825785,-0.44447387553536444,0.0,0.2545686960501946,0.9970022011152152,1.323195312918372,1.374835775794558,1.5723301886761007,-0.2766275055444633,-0.44893389334633105,1.4080488828398456,1.4115162266365275,-1.2393033061285956
-1.631662334004085,0.5100015083053047,-1.314984606726646,0.8502935549360884,-0.8189855296744278,-1.2652865238903954,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632,-0.6798823676916316,0.5659992675544546,-0.19803501283151895,-0.33054124540841573,-1.2196127117697937,-2.007661122861828,0.0,0.5440980631814936,-0.010834241760918475,1.323195312918372,1.374835775794558,-0.635998728003816,-0.4082921916674825,-0.6571201996660436,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632
0.04980599262124578,-1.2462020326909233,-0.4324446022121186,-0.08378622129026926,-0.47059011845261106,-0.0195565642958011,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,1.4115162266365275,-1.2393033061285956,-0.9778585697478617,0.8534194959526665,1.9278389460343714,-0.33054124540841573,-0.10317140302088391,-0.5723728040515357,0.0,1.55745084814104,-1.0186706846370521,0.16096842410118103,-0.7273596000380994,-0.635998728003816,-1.5932743667746556,0.38746054388597095,0.7020830353392963,1.4115162266365275,-1.2393033061285956
-0.250456208561849,-0.1924799080931866,-0.4324446022121186,0.43632791974993446,-0.7275542782335583,0.5097440651998673,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-1.4371542610254853,-1.2393033061285956,-0.3819061656354016,0.8534194959526665,-0.9958392444642115,-0.2750113771811022,1.2321650113510187,-0.5291687302769372,0.0,-0.7587840889093519,-1.522588906075119,1.323195312918372,-0.7273596000380994,-0.635998728003816,-0.8032862500365402,0.12669982593103968,0.7020830353392963,-1.4371542610254853,-1.2393033061285956
1.5210907784184102,-0.1924799080931866,1.3326354068169362,-0.10468705228107474,-0.45265580833959423,3.0345971666920017,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,0.6993486047210242,-1.2393033061285956,0.6113478412186986,0.5659992675544546,-0.1116090533994719,-1.9483444599238149,1.6558452593425608,1.195908149776199,0.0,-1.4826075067375994,-1.522588906075119,0.7420818685097765,-0.7273596000380994,-0.635998728003816,0.25003123894761364,0.25122769095637915,-0.003882812161253064,0.6993486047210242,-1.2393033061285956
0.6052910648099712,-1.2462020326909233,-0.4324446022121186,-0.6816967943962486,1.9246970584793428,-0.6521922248573274,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-1.4371542610254853,1.202673651760263,-0.9778585697478617,0.8534194959526665,-0.9958392444642115,-0.11139658686848079,-1.3048826518696215,1.2377017910064985,0.0,0.1098040124845451,1.500920422553282,0.16096842410118103,1.374835775794558,1.5723301886761007,-0.8032862500365402,-0.3697062329562458,0.7020830353392963,-1.4371542610254853,1.202673651760263
-0.8059412807505744,-0.8949613244916779,1.3326354068169362,0.18366833756846276,-0.6353734011728562,-0.5339299613760242,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,1.202673651760263,-0.18325536426458153,0.5659992675544546,-0.9958392444642115,-0.5149366230545502,0.10664756407627757,-0.8480025085536476,0.0,-0.9035487724750014,-0.5147524631989853,0.16096842410118103,-0.7273596000380994,-0.635998728003816,0.5133606111936521,-0.34805395309808634,-0.003882812161253064,-1.4371542610254853,1.202673651760263
-0.11533821802945636,-1.597442740890169,-1.314984606726646,-0.6055489942159644,0.9377669068067005,-0.7182750124027968,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,-0.01281901719447891,-0.01831482718416632,-1.2758347718040917,0.6016132923646866,-0.6049677372710808,0.7748501939915478,-1.0814876120195358,0.7168846777073185,0.0,0.6888627467471431,-1.0186706846370521,0.16096842410118103,1.374835775794558,-0.635998728003816,-1.9882684251437133,-0.8412447720895077,-0.7098486596618024,-0.01281901719447891,-0.01831482718416632
-0.2804824286801585,1.2124829247037958,0.4500954023024088,0.3208350009294467,-0.6904009513587424,0.4297956997865505,-0.25264557631995566,1.9572730709832327,1.4080488828398456,-1.4371542610254853,-1.2393033061285956,1.3066256460165686,-0.12413706272893975,-0.9958392444642115,-1.0099655154837837,1.1481153923975211,-0.3963213226616414,0.0,0.2545686960501946,0.49308397967714834,0.4515251463054788,1.374835775794558,-0.635998728003816,0.7766899834396905,-0.03898770653012843,1.4080488828398456,-1.4371542610254853,-1.2393033061285956
1.596156328714184,0.8612422165045502,-0.4324446022121186,-0.6462118044521789,1.3677687490559785,-0.2782563465756302,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.01281901719447891,-1.2393033061285956,0.21404623847705853,0.5659992675544546,-0.6049677372710808,1.8925465473737009,-1.2209855730594152,0.8622648320329833,0.0,0.1098040124845451,-0.5147524631989853,0.7420818685097765,1.374835775794558,-0.635998728003816,-0.013298133298424821,0.4496285889228218,-0.003882812161253064,-0.01281901719447891,-1.2393033061285956
-1.286360802643526,-0.8949613244916779,1.3326354068169362,-0.03378755205799267,-0.5097146286587284,-1.0249025426505352,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,0.6993486047210242,1.202673651760263,-0.18325536426458153,0.6016132923646866,-0.1116090533994719,0.7466514327823653,-0.532190556027621,-1.0101145785773524,0.0,-0.9035487724750014,-0.010834241760918475,1.0326385907140743,-0.7273596000380994,-0.635998728003816,0.5133606111936521,-0.8412447720895077,-0.7098486596618024,0.6993486047210242,1.202673651760263
1.4009858979451724,-0.8949613244916779,0.4500954023024088,-0.26560171143219435,-0.27079672289496554,2.040564235797081,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-1.4371542610254853,1.202673651760263,-0.4812315663208116,-0.12413706272893975,-0.9958392444642115,0.9520995501635542,0.9058816448509618,1.3306949763372058,0.0,-1.33784282317195,-1.522588906075119,0.4515251463054788,-0.7273596000380994,-0.635998728003816,-0.013298133298424821,0.14513686589333563,1.4080488828398456,-1.4371542610254853,1.202673651760263
0.5752648446916616,0.158760800106059,-1.314984606726646,-0.7309670598638157,3.304794920335462,-0.9175052384453131,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.01281901719447891,1.202673651760263,-0.7792077683770416,-0.12413706272893975,-0.6049677372710808,0.5868584525969968,-1.6127086610314334,0.8622648320329833,0.0,0.8336274303127926,-1.522588906075119,1.6137520351226697,-0.7273596000380994,-0.635998728003816,-0.2766275055444633,-0.16782619702220836,1.4080488828398456,-0.01281901719447891,1.202673651760263
-1.4214787931759187,-1.2462020326909233,1.3326354068169362,-0.3122152000431257,-0.19736139610628936,-1.138227188794955,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,1.202673651760263,-0.5805569670062216,-1.9057009177520556,-0.1116090533994719,-0.6914853888859549,-0.8002035877904076,-0.6424441238517604,0.0,-0.7587840889093519,-0.010834241760918475,-1.00125846471601,-0.7273596000380994,-0.635998728003816,0.25003123894761364,-0.8412447720895077,-1.4158145071623518,0.6993486047210242,1.202673651760263
-1.7067278842998588,1.5637236329030415,0.4500954023024088,1.305612145781433,-0.8787874680262698,-1.1966563157144259,-0.25264557631995566,1.9572730709832327,-1.4158145071623518,-0.7249866391099821,1.202673651760263,1.6046018480727988,-1.9057009177520556,-0.19803501283151895,0.12063893393850786,0.5582426582901245,-1.5081150591413475,0.0,-1.0483134560406508,0.9970022011152152,-0.12958829810311673,-0.7273596000380994,1.5723301886761007,1.8300074724238444,-0.8412447720895077,-1.4158145071623518,-0.7249866391099821,1.202673651760263
1.1007236967620775,-0.5437206162924322,1.3326354068169362,-0.3793117065447302,-0.06550804533230727,1.0690960824913815,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.01281901719447891,1.202673651760263,0.21404623847705853,0.8534194959526665,-0.6049677372710808,0.16985858986726413,0.25537420378527975,1.23232340668013,0.0,-1.1930781396063004,1.500920422553282,0.16096842410118103,-0.7273596000380994,1.5723301886761007,0.7766899834396905,0.006943296307921805,0.7020830353392963,-0.01281901719447891,1.202673651760263
